30,50,100,40,45,10,35,60,0,30,40,35,50,45,60,100,10,0,A
30,50,100,40,45,10,35,60,0,30,40,35,50,45,60,100,10,0,A
30,50,100,40,45,10,35,60,0,30,40,35,50,45,60,100,10,0,A
30,50,100,40,45,10,35,60,0,30,40,35,50,45,60,100,10,0,A
30,50,100,40,45,10,35,60,0,30,40,35,50,45,60,100,10,0,A
30,50,100,40,45,10,35,60,0,30,40,35,50,45,60,100,10,0,A
30,50,100,40,45,10,35,60,0,30,40,35,50,45,60,100,10,0,A
30,50,100,40,45,10,35,60,0,30,40,35,50,45,60,100,10,0,A
30,50,100,40,45,10,35,60,0,30,40,35,50,45,60,100,10,0,A
30,50,100,40,45,10,35,60,0,30,40,35,50,45,60,100,10,0,A
30,50,100,40,45,10,35,60,0,30,40,35,50,45,60,100,10,0,A
30,50,100,40,45,10,35,60,0,30,40,35,50,45,60,100,10,0,A
30,50,100,40,45,10,35,60,0,30,40,35,50,45,60,100,10,0,A
30,50,100,40,45,10,35,60,0,30,40,35,50,45,60,100,10,0,A
30,50,100,40,45,10,35,60,0,30,40,35,50,45,60,100,10,0,A
30,50,100,40,45,10,35,60,0,30,40,35,50,45,60,100,10,0,A
30,50,100,40,45,10,35,60,0,30,40,35,50,45,60,100,10,0,A
30,50,100,40,45,10,35,60,0,30,40,35,50,45,60,100,10,0,A
30,50,100,40,45,10,35,60,0,30,40,35,50,45,60,100,10,0,A
30,50,100,40,45,10,35,60,0,30,40,35,50,45,60,100,10,0,A
30,50,100,40,45,10,35,60,0,30,40,35,50,45,60,100,10,0,A
30,50,100,40,45,10,35,60,0,30,40,35,50,45,60,100,10,0,A
30,50,100,40,45,10,35,60,0,30,40,35,50,45,60,100,10,0,A
30,50,100,40,45,10,35,60,0,30,40,35,50,45,60,100,10,0,A
30,50,100,40,45,10,35,60,0,30,40,35,50,45,60,100,10,0,A
30,50,100,40,45,10,35,60,0,30,40,35,50,45,60,100,10,0,B
30,50,100,40,45,10,35,60,0,30,40,35,50,45,60,100,10,0,B
30,50,100,40,45,10,35,60,0,30,40,35,50,45,60,100,10,0,B
30,50,100,40,45,10,35,60,0,30,40,35,50,45,60,100,10,0,B
30,50,100,40,45,10,35,60,0,30,40,35,50,45,60,100,10,0,B
30,50,100,40,45,10,35,60,0,30,40,35,50,45,60,100,10,0,B
30,50,100,40,45,10,35,60,0,30,40,35,50,45,60,100,10,0,B
30,50,100,40,45,10,35,60,0,30,40,35,50,45,60,100,10,0,B
30,50,100,40,45,10,35,60,0,30,40,35,50,45,60,100,10,0,C
30,50,100,40,45,10,35,60,0,30,40,35,50,45,60,100,10,0,C
30,50,100,40,45,10,35,60,0,30,40,35,50,45,60,100,10,0,C
55,10,100,5,90,5,15,0,0,55,5,15,10,90,0,100,5,0,A
55,10,100,5,90,5,15,0,0,55,5,15,10,90,0,100,5,0,A
55,10,100,5,90,5,15,0,0,55,5,15,10,90,0,100,5,0,A
55,10,100,5,90,5,15,0,0,55,5,15,10,90,0,100,5,0,A
55,10,100,5,90,5,15,0,0,55,5,15,10,90,0,100,5,0,A
55,10,100,5,90,5,15,0,0,55,5,15,10,90,0,100,5,0,A
55,10,100,5,90,5,15,0,0,55,5,15,10,90,0,100,5,0,A
55,10,100,5,90,5,15,0,0,55,5,15,10,90,0,100,5,0,A
55,10,100,5,90,5,15,0,0,55,5,15,10,90,0,100,5,0,A
55,10,100,5,90,5,15,0,0,55,5,15,10,90,0,100,5,0,A
55,10,100,5,90,5,15,0,0,55,5,15,10,90,0,100,5,0,A
55,10,100,5,90,5,15,0,0,55,5,15,10,90,0,100,5,0,A
55,10,100,5,90,5,15,0,0,55,5,15,10,90,0,100,5,0,A
55,10,100,5,90,5,15,0,0,55,5,15,10,90,0,100,5,0,A
55,10,100,5,90,5,15,0,0,55,5,15,10,90,0,100,5,0,A
55,10,100,5,90,5,15,0,0,55,5,15,10,90,0,100,5,0,A
55,10,100,5,90,5,15,0,0,55,5,15,10,90,0,100,5,0,A
55,10,100,5,90,5,15,0,0,55,5,15,10,90,0,100,5,0,A
55,10,100,5,90,5,15,0,0,55,5,15,10,90,0,100,5,0,A
55,10,100,5,90,5,15,0,0,55,5,15,10,90,0,100,5,0,A
55,10,100,5,90,5,15,0,0,55,5,15,10,90,0,100,5,0,A
55,10,100,5,90,5,15,0,0,55,5,15,10,90,0,100,5,0,A
55,10,100,5,90,5,15,0,0,55,5,15,10,90,0,100,5,0,A
55,10,100,5,90,5,15,0,0,55,5,15,10,90,0,100,5,0,A
55,10,100,5,90,5,15,0,0,55,5,15,10,90,0,100,5,0,A
55,10,100,5,90,5,15,0,0,55,5,15,10,90,0,100,5,0,A
55,10,100,5,90,5,15,0,0,55,5,15,10,90,0,100,5,0,A
55,10,100,5,90,5,15,0,0,55,5,15,10,90,0,100,5,0,A
55,10,100,5,90,5,15,0,0,55,5,15,10,90,0,100,5,0,A
55,10,100,5,90,5,15,0,0,55,5,15,10,90,0,100,5,0,A
55,10,100,5,90,5,15,0,0,55,5,15,10,90,0,100,5,0,A
55,10,100,5,90,5,15,0,0,55,5,15,10,90,0,100,5,0,A
55,10,100,5,90,5,15,0,0,55,5,15,10,90,0,100,5,0,A
55,10,100,5,90,5,15,0,0,55,5,15,10,90,0,100,5,0,A
55,10,100,5,90,5,15,0,0,55,5,15,10,90,0,100,5,0,A
55,10,100,5,90,5,15,0,0,55,5,15,10,90,0,100,5,0,A
55,10,100,5,90,5,15,0,0,55,5,15,10,90,0,100,5,0,A
55,10,100,5,90,5,15,0,0,55,5,15,10,90,0,100,5,0,A
55,10,100,5,90,5,15,0,0,55,5,15,10,90,0,100,5,0,A
55,10,100,5,90,5,15,0,0,55,5,15,10,90,0,100,5,0,A
55,10,100,5,90,5,15,0,0,55,5,15,10,90,0,100,5,0,A
55,10,100,5,90,5,15,0,0,55,5,15,10,90,0,100,5,0,A
55,10,100,5,90,5,15,0,0,55,5,15,10,90,0,100,5,0,A
55,10,100,5,90,5,15,0,0,55,5,15,10,90,0,100,5,0,A
55,10,100,5,90,5,15,0,0,55,5,15,10,90,0,100,5,0,A
55,10,100,5,90,5,15,0,0,55,5,15,10,90,0,100,5,0,A
55,10,100,5,90,5,15,0,0,55,5,15,10,90,0,100,5,0,A
55,10,100,5,90,5,15,0,0,55,5,15,10,90,0,100,5,0,A
55,10,100,5,90,5,15,0,0,55,5,15,10,90,0,100,5,0,A
55,10,100,5,90,5,15,0,0,55,5,15,10,90,0,100,5,0,A
55,10,100,5,90,5,15,0,0,55,5,15,10,90,0,100,5,0,A
55,10,100,5,90,5,15,0,0,55,5,15,10,90,0,100,5,0,A
55,10,100,5,90,5,15,0,0,55,5,15,10,90,0,100,5,0,A
55,10,100,5,90,5,15,0,0,55,5,15,10,90,0,100,5,0,A
55,10,100,5,90,5,15,0,0,55,5,15,10,90,0,100,5,0,A
55,10,100,5,90,5,15,0,0,55,5,15,10,90,0,100,5,0,A
55,10,100,5,90,5,15,0,0,55,5,15,10,90,0,100,5,0,A
55,10,100,5,90,5,15,0,0,55,5,15,10,90,0,100,5,0,A
55,10,100,5,90,5,15,0,0,55,5,15,10,90,0,100,5,0,A
55,10,100,5,90,5,15,0,0,55,5,15,10,90,0,100,5,0,A
55,10,100,5,90,5,15,0,0,55,5,15,10,90,0,100,5,0,A
55,10,100,5,90,5,15,0,0,55,5,15,10,90,0,100,5,0,A
55,10,100,5,90,5,15,0,0,55,5,15,10,90,0,100,5,0,B
55,10,100,5,90,5,15,0,0,55,5,15,10,90,0,100,5,0,B
55,10,100,5,90,5,15,0,0,55,5,15,10,90,0,100,5,0,B
55,10,100,5,90,5,15,0,0,55,5,15,10,90,0,100,5,0,B
55,10,100,5,90,5,15,0,0,55,5,15,10,90,0,100,5,0,B
55,10,100,5,90,5,15,0,0,55,5,15,10,90,0,100,5,0,B
55,10,100,5,90,5,15,0,0,55,5,15,10,90,0,100,5,0,B
55,10,100,5,90,5,15,0,0,55,5,15,10,90,0,100,5,0,B
55,10,100,5,90,5,15,0,0,55,5,15,10,90,0,100,5,0,B
55,10,100,5,90,5,15,0,0,55,5,15,10,90,0,100,5,0,B
55,10,100,5,90,5,15,0,0,55,5,15,10,90,0,100,5,0,B
55,10,100,5,90,5,15,0,0,55,5,15,10,90,0,100,5,0,B
55,10,100,5,90,5,15,0,0,55,5,15,10,90,0,100,5,0,C
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,A
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,A
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,A
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,A
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,A
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,A
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,A
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,A
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,A
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,A
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,A
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,A
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,A
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,A
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,A
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,A
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,A
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,A
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,A
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,A
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,A
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,A
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,A
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,A
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,A
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,A
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,A
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,A
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,A
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,A
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,A
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,A
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,A
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,A
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,A
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,A
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,A
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,A
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,A
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,A
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,A
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,A
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,A
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,A
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,A
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,A
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,A
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,A
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,A
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,A
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,A
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,A
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,A
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,B
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,B
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,B
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,B
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,C
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,C
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,C
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,C
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,C
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,C
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,C
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,C
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,C
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,C
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,C
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,C
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,C
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,C
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,C
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,C
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,C
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,C
10,5,5,100,30,35,0,80,30,10,100,0,5,30,80,5,35,30,A
10,5,5,100,30,35,0,80,30,10,100,0,5,30,80,5,35,30,B
10,5,5,100,30,35,0,80,30,10,100,0,5,30,80,5,35,30,B
10,5,5,100,30,35,0,80,30,10,100,0,5,30,80,5,35,30,B
10,5,5,100,30,35,0,80,30,10,100,0,5,30,80,5,35,30,B
10,5,5,100,30,35,0,80,30,10,100,0,5,30,80,5,35,30,B
10,5,5,100,30,35,0,80,30,10,100,0,5,30,80,5,35,30,B
10,5,5,100,30,35,0,80,30,10,100,0,5,30,80,5,35,30,B
10,5,5,100,30,35,0,80,30,10,100,0,5,30,80,5,35,30,B
10,5,5,100,30,35,0,80,30,10,100,0,5,30,80,5,35,30,B
10,5,5,100,30,35,0,80,30,10,100,0,5,30,80,5,35,30,B
10,5,5,100,30,35,0,80,30,10,100,0,5,30,80,5,35,30,B
10,5,5,100,30,35,0,80,30,10,100,0,5,30,80,5,35,30,B
10,5,5,100,30,35,0,80,30,10,100,0,5,30,80,5,35,30,B
10,5,5,100,30,35,0,80,30,10,100,0,5,30,80,5,35,30,B
10,5,5,100,30,35,0,80,30,10,100,0,5,30,80,5,35,30,B
10,5,5,100,30,35,0,80,30,10,100,0,5,30,80,5,35,30,B
10,5,5,100,30,35,0,80,30,10,100,0,5,30,80,5,35,30,B
10,5,5,100,30,35,0,80,30,10,100,0,5,30,80,5,35,30,B
10,5,5,100,30,35,0,80,30,10,100,0,5,30,80,5,35,30,B
10,5,5,100,30,35,0,80,30,10,100,0,5,30,80,5,35,30,B
10,5,5,100,30,35,0,80,30,10,100,0,5,30,80,5,35,30,B
10,5,5,100,30,35,0,80,30,10,100,0,5,30,80,5,35,30,B
10,5,5,100,30,35,0,80,30,10,100,0,5,30,80,5,35,30,B
10,5,5,100,30,35,0,80,30,10,100,0,5,30,80,5,35,30,B
10,5,5,100,30,35,0,80,30,10,100,0,5,30,80,5,35,30,B
10,5,5,100,30,35,0,80,30,10,100,0,5,30,80,5,35,30,B
10,5,5,100,30,35,0,80,30,10,100,0,5,30,80,5,35,30,B
10,5,5,100,30,35,0,80,30,10,100,0,5,30,80,5,35,30,B
10,5,5,100,30,35,0,80,30,10,100,0,5,30,80,5,35,30,B
10,5,5,100,30,35,0,80,30,10,100,0,5,30,80,5,35,30,B
10,5,5,100,30,35,0,80,30,10,100,0,5,30,80,5,35,30,B
10,5,5,100,30,35,0,80,30,10,100,0,5,30,80,5,35,30,B
10,5,5,100,30,35,0,80,30,10,100,0,5,30,80,5,35,30,B
10,5,5,100,30,35,0,80,30,10,100,0,5,30,80,5,35,30,B
10,5,5,100,30,35,0,80,30,10,100,0,5,30,80,5,35,30,B
10,5,5,100,30,35,0,80,30,10,100,0,5,30,80,5,35,30,B
10,5,5,100,30,35,0,80,30,10,100,0,5,30,80,5,35,30,B
10,5,5,100,30,35,0,80,30,10,100,0,5,30,80,5,35,30,B
10,5,5,100,30,35,0,80,30,10,100,0,5,30,80,5,35,30,B
10,5,5,100,30,35,0,80,30,10,100,0,5,30,80,5,35,30,B
10,5,5,100,30,35,0,80,30,10,100,0,5,30,80,5,35,30,B
10,5,5,100,30,35,0,80,30,10,100,0,5,30,80,5,35,30,C
10,5,5,100,30,35,0,80,30,10,100,0,5,30,80,5,35,30,C
10,5,5,100,30,35,0,80,30,10,100,0,5,30,80,5,35,30,C
10,5,5,100,30,35,0,80,30,10,100,0,5,30,80,5,35,30,C
10,5,5,100,30,35,0,80,30,10,100,0,5,30,80,5,35,30,C
10,5,5,100,30,35,0,80,30,10,100,0,5,30,80,5,35,30,C
10,5,5,100,30,35,0,80,30,10,100,0,5,30,80,5,35,30,C
10,5,5,100,30,35,0,80,30,10,100,0,5,30,80,5,35,30,C
10,5,5,100,30,35,0,80,30,10,100,0,5,30,80,5,35,30,C
10,5,5,100,30,35,0,80,30,10,100,0,5,30,80,5,35,30,C
10,5,5,100,30,35,0,80,30,10,100,0,5,30,80,5,35,30,C
10,5,5,100,30,35,0,80,30,10,100,0,5,30,80,5,35,30,C
10,5,5,100,30,35,0,80,30,10,100,0,5,30,80,5,35,30,C
10,5,5,100,30,35,0,80,30,10,100,0,5,30,80,5,35,30,C
10,5,5,100,30,35,0,80,30,10,100,0,5,30,80,5,35,30,C
10,5,5,100,30,35,0,80,30,10,100,0,5,30,80,5,35,30,C
10,5,5,100,30,35,0,80,30,10,100,0,5,30,80,5,35,30,C
10,5,5,100,30,35,0,80,30,10,100,0,5,30,80,5,35,30,C
10,5,5,100,30,35,0,80,30,10,100,0,5,30,80,5,35,30,C
10,5,5,100,30,35,0,80,30,10,100,0,5,30,80,5,35,30,C
10,5,5,100,30,35,0,80,30,10,100,0,5,30,80,5,35,30,C
10,5,5,100,30,35,0,80,30,10,100,0,5,30,80,5,35,30,C
10,5,5,100,30,35,0,80,30,10,100,0,5,30,80,5,35,30,C
10,5,5,100,30,35,0,80,30,10,100,0,5,30,80,5,35,30,C
10,5,5,100,30,35,0,80,30,10,100,0,5,30,80,5,35,30,C
10,5,5,100,30,35,0,80,30,10,100,0,5,30,80,5,35,30,C
10,5,5,100,30,35,0,80,30,10,100,0,5,30,80,5,35,30,C
10,5,5,100,30,35,0,80,30,10,100,0,5,30,80,5,35,30,C
10,5,5,100,30,35,0,80,30,10,100,0,5,30,80,5,35,30,C
10,5,5,100,30,35,0,80,30,10,100,0,5,30,80,5,35,30,C
10,5,5,100,30,35,0,80,30,10,100,0,5,30,80,5,35,30,C
10,5,5,100,30,35,0,80,30,10,100,0,5,30,80,5,35,30,C
10,5,5,100,30,35,0,80,30,10,100,0,5,30,80,5,35,30,C
80,10,5,25,0,10,5,100,20,80,25,5,10,0,100,5,10,20,A
80,10,5,25,0,10,5,100,20,80,25,5,10,0,100,5,10,20,A
80,10,5,25,0,10,5,100,20,80,25,5,10,0,100,5,10,20,A
80,10,5,25,0,10,5,100,20,80,25,5,10,0,100,5,10,20,A
80,10,5,25,0,10,5,100,20,80,25,5,10,0,100,5,10,20,A
80,10,5,25,0,10,5,100,20,80,25,5,10,0,100,5,10,20,A
80,10,5,25,0,10,5,100,20,80,25,5,10,0,100,5,10,20,A
80,10,5,25,0,10,5,100,20,80,25,5,10,0,100,5,10,20,A
80,10,5,25,0,10,5,100,20,80,25,5,10,0,100,5,10,20,A
80,10,5,25,0,10,5,100,20,80,25,5,10,0,100,5,10,20,A
80,10,5,25,0,10,5,100,20,80,25,5,10,0,100,5,10,20,A
80,10,5,25,0,10,5,100,20,80,25,5,10,0,100,5,10,20,A
80,10,5,25,0,10,5,100,20,80,25,5,10,0,100,5,10,20,A
80,10,5,25,0,10,5,100,20,80,25,5,10,0,100,5,10,20,A
80,10,5,25,0,10,5,100,20,80,25,5,10,0,100,5,10,20,A
80,10,5,25,0,10,5,100,20,80,25,5,10,0,100,5,10,20,A
80,10,5,25,0,10,5,100,20,80,25,5,10,0,100,5,10,20,A
80,10,5,25,0,10,5,100,20,80,25,5,10,0,100,5,10,20,A
80,10,5,25,0,10,5,100,20,80,25,5,10,0,100,5,10,20,A
80,10,5,25,0,10,5,100,20,80,25,5,10,0,100,5,10,20,A
80,10,5,25,0,10,5,100,20,80,25,5,10,0,100,5,10,20,A
80,10,5,25,0,10,5,100,20,80,25,5,10,0,100,5,10,20,A
80,10,5,25,0,10,5,100,20,80,25,5,10,0,100,5,10,20,A
80,10,5,25,0,10,5,100,20,80,25,5,10,0,100,5,10,20,A
80,10,5,25,0,10,5,100,20,80,25,5,10,0,100,5,10,20,A
80,10,5,25,0,10,5,100,20,80,25,5,10,0,100,5,10,20,A
80,10,5,25,0,10,5,100,20,80,25,5,10,0,100,5,10,20,A
80,10,5,25,0,10,5,100,20,80,25,5,10,0,100,5,10,20,A
80,10,5,25,0,10,5,100,20,80,25,5,10,0,100,5,10,20,A
80,10,5,25,0,10,5,100,20,80,25,5,10,0,100,5,10,20,A
80,10,5,25,0,10,5,100,20,80,25,5,10,0,100,5,10,20,A
80,10,5,25,0,10,5,100,20,80,25,5,10,0,100,5,10,20,A
80,10,5,25,0,10,5,100,20,80,25,5,10,0,100,5,10,20,A
80,10,5,25,0,10,5,100,20,80,25,5,10,0,100,5,10,20,A
80,10,5,25,0,10,5,100,20,80,25,5,10,0,100,5,10,20,A
80,10,5,25,0,10,5,100,20,80,25,5,10,0,100,5,10,20,A
80,10,5,25,0,10,5,100,20,80,25,5,10,0,100,5,10,20,B
80,10,5,25,0,10,5,100,20,80,25,5,10,0,100,5,10,20,C
80,10,5,25,0,10,5,100,20,80,25,5,10,0,100,5,10,20,C
80,10,5,25,0,10,5,100,20,80,25,5,10,0,100,5,10,20,C
80,10,5,25,0,10,5,100,20,80,25,5,10,0,100,5,10,20,C
80,10,5,25,0,10,5,100,20,80,25,5,10,0,100,5,10,20,C
80,10,5,25,0,10,5,100,20,80,25,5,10,0,100,5,10,20,C
80,10,5,25,0,10,5,100,20,80,25,5,10,0,100,5,10,20,C
80,10,5,25,0,10,5,100,20,80,25,5,10,0,100,5,10,20,C
80,10,5,25,0,10,5,100,20,80,25,5,10,0,100,5,10,20,C
80,10,5,25,0,10,5,100,20,80,25,5,10,0,100,5,10,20,C
80,10,5,25,0,10,5,100,20,80,25,5,10,0,100,5,10,20,C
80,10,5,25,0,10,5,100,20,80,25,5,10,0,100,5,10,20,C
80,10,5,25,0,10,5,100,20,80,25,5,10,0,100,5,10,20,C
80,10,5,25,0,10,5,100,20,80,25,5,10,0,100,5,10,20,C
80,10,5,25,0,10,5,100,20,80,25,5,10,0,100,5,10,20,C
80,10,5,25,0,10,5,100,20,80,25,5,10,0,100,5,10,20,C
80,10,5,25,0,10,5,100,20,80,25,5,10,0,100,5,10,20,C
80,10,5,25,0,10,5,100,20,80,25,5,10,0,100,5,10,20,C
80,10,5,25,0,10,5,100,20,80,25,5,10,0,100,5,10,20,C
80,10,5,25,0,10,5,100,20,80,25,5,10,0,100,5,10,20,C
80,10,5,25,0,10,5,100,20,80,25,5,10,0,100,5,10,20,C
80,10,5,25,0,10,5,100,20,80,25,5,10,0,100,5,10,20,C
80,10,5,25,0,10,5,100,20,80,25,5,10,0,100,5,10,20,C
80,10,5,25,0,10,5,100,20,80,25,5,10,0,100,5,10,20,C
80,10,5,25,0,10,5,100,20,80,25,5,10,0,100,5,10,20,C
80,10,5,25,0,10,5,100,20,80,25,5,10,0,100,5,10,20,C
80,10,5,25,0,10,5,100,20,80,25,5,10,0,100,5,10,20,C
80,10,5,25,0,10,5,100,20,80,25,5,10,0,100,5,10,20,C
80,10,5,25,0,10,5,100,20,80,25,5,10,0,100,5,10,20,C
80,10,5,25,0,10,5,100,20,80,25,5,10,0,100,5,10,20,C
80,10,5,25,0,10,5,100,20,80,25,5,10,0,100,5,10,20,C
80,10,5,25,0,10,5,100,20,80,25,5,10,0,100,5,10,20,C
80,10,5,25,0,10,5,100,20,80,25,5,10,0,100,5,10,20,C
80,10,5,25,0,10,5,100,20,80,25,5,10,0,100,5,10,20,C
80,10,5,25,0,10,5,100,20,80,25,5,10,0,100,5,10,20,C
80,10,5,25,0,10,5,100,20,80,25,5,10,0,100,5,10,20,C
80,10,5,25,0,10,5,100,20,80,25,5,10,0,100,5,10,20,C
80,10,5,25,0,10,5,100,20,80,25,5,10,0,100,5,10,20,C
15,0,0,0,90,10,100,0,20,15,0,100,0,90,0,0,10,20,B
15,0,0,0,90,10,100,0,20,15,0,100,0,90,0,0,10,20,B
15,0,0,0,90,10,100,0,20,15,0,100,0,90,0,0,10,20,B
15,0,0,0,90,10,100,0,20,15,0,100,0,90,0,0,10,20,B
15,0,0,0,90,10,100,0,20,15,0,100,0,90,0,0,10,20,B
15,0,0,0,90,10,100,0,20,15,0,100,0,90,0,0,10,20,B
15,0,0,0,90,10,100,0,20,15,0,100,0,90,0,0,10,20,B
15,0,0,0,90,10,100,0,20,15,0,100,0,90,0,0,10,20,B
15,0,0,0,90,10,100,0,20,15,0,100,0,90,0,0,10,20,B
15,0,0,0,90,10,100,0,20,15,0,100,0,90,0,0,10,20,B
15,0,0,0,90,10,100,0,20,15,0,100,0,90,0,0,10,20,B
15,0,0,0,90,10,100,0,20,15,0,100,0,90,0,0,10,20,B
15,0,0,0,90,10,100,0,20,15,0,100,0,90,0,0,10,20,B
15,0,0,0,90,10,100,0,20,15,0,100,0,90,0,0,10,20,B
15,0,0,0,90,10,100,0,20,15,0,100,0,90,0,0,10,20,B
15,0,0,0,90,10,100,0,20,15,0,100,0,90,0,0,10,20,B
15,0,0,0,90,10,100,0,20,15,0,100,0,90,0,0,10,20,B
15,0,0,0,90,10,100,0,20,15,0,100,0,90,0,0,10,20,B
15,0,0,0,90,10,100,0,20,15,0,100,0,90,0,0,10,20,B
15,0,0,0,90,10,100,0,20,15,0,100,0,90,0,0,10,20,B
15,0,0,0,90,10,100,0,20,15,0,100,0,90,0,0,10,20,B
15,0,0,0,90,10,100,0,20,15,0,100,0,90,0,0,10,20,B
15,0,0,0,90,10,100,0,20,15,0,100,0,90,0,0,10,20,B
15,0,0,0,90,10,100,0,20,15,0,100,0,90,0,0,10,20,B
15,0,0,0,90,10,100,0,20,15,0,100,0,90,0,0,10,20,B
15,0,0,0,90,10,100,0,20,15,0,100,0,90,0,0,10,20,B
15,0,0,0,90,10,100,0,20,15,0,100,0,90,0,0,10,20,B
15,0,0,0,90,10,100,0,20,15,0,100,0,90,0,0,10,20,B
15,0,0,0,90,10,100,0,20,15,0,100,0,90,0,0,10,20,B
15,0,0,0,90,10,100,0,20,15,0,100,0,90,0,0,10,20,B
15,0,0,0,90,10,100,0,20,15,0,100,0,90,0,0,10,20,B
15,0,0,0,90,10,100,0,20,15,0,100,0,90,0,0,10,20,B
